0 -475 -331
1 -40 -15
2 5 12
3 38 22
4 9 3
5 -4 -4
6 -7 -1
7 -22 -10
8 40 23
9 -18 -13
10 8 5
11 -9 -2
12 -13 -9
13 11 3
14 5 -1
15 1 -3
16 11 7
17 -23 -6
18 26 16
19 -1 -2
20 -5 -6
21 5 4
22 4 3
23 6 6
24 -9 -5
25 15 4
26 -6 -3
27 -1 -3
28 2 0
29 0 0
30 -5 -3
31 -6 -2
32 2 -2
33 1 -2
34 0 -4
35 6 1
36 -1 1
37 -2 -2
38 -8 1
39 -3 -1
40 -1 1
41 -2 1
42 -2 -1
43 0 0
44 -3 -1
45 5 5
46 3 -2
47 4 1
48 -2 2
49 3 -3
50 -1 -2
51 6 1
52 -1 0
53 1 0
54 1 0
55 2 1
56 -2 -1
57 2 -1
58 0 -1
59 3 1
60 -1 -1
61 1 1
62 0 0
63 2 0
