0 -464 -500
1 -1 3
2 -7 -18
3 15 20
4 0 -28
5 16 3
6 4 8
7 17 -5
8 6 21
9 17 12
10 10 8
11 15 14
12 14 14
13 8 10
14 18 22
15 16 17
16 2 -1
17 3 8
18 -13 -8
19 17 23
20 -2 -2
21 -5 0
22 7 5
23 -2 -4
24 0 0
25 -5 -1
26 -8 -8
27 5 7
28 0 2
29 -3 1
30 -6 -2
31 3 5
32 -1 -6
33 10 9
34 -6 1
35 -2 -1
36 0 2
37 3 -1
38 -1 0
39 8 13
40 3 2
41 -3 0
42 1 2
43 -2 -2
44 0 -1
45 -2 -2
46 -6 -2
47 5 -2
48 2 -6
49 4 1
50 2 -3
51 3 -4
52 0 2
53 0 -2
54 0 -2
55 2 -2
56 -3 -3
57 2 1
58 -2 1
59 2 -1
60 1 0
61 -1 -3
62 0 2
63 -1 -1
