0 -331 -348
1 -71 -60
2 -92 -97
3 23 25
4 -17 -22
5 -43 -48
6 4 9
7 30 36
8 15 21
9 11 14
10 -20 -20
11 -1 -2
12 28 18
13 -2 -5
14 16 14
15 4 10
16 -8 -19
17 1 8
18 -8 -22
19 3 -4
20 7 4
21 3 7
22 2 2
23 13 14
24 9 8
25 -18 -8
26 -1 2
27 2 4
28 1 4
29 2 2
30 -3 -2
31 6 13
32 -11 -10
33 3 3
34 2 3
35 -4 -4
36 -5 -3
37 -7 -7
38 8 10
39 -9 -10
40 0 1
41 -1 -1
42 2 0
43 -1 -4
44 -2 4
45 3 -2
46 3 2
47 -7 -10
48 3 3
49 0 6
50 0 -2
51 4 -1
52 0 -2
53 2 1
54 -2 1
55 0 -1
56 0 0
57 1 0
58 2 0
59 2 2
60 -1 1
61 -1 1
62 0 -2
63 -1 -1
