0 -408 -259
1 12 12
2 31 24
3 12 7
4 24 19
5 9 3
6 2 5
7 6 3
8 -27 -18
9 -15 -7
10 2 -5
11 10 8
12 -5 -4
13 -3 8
14 -2 3
15 -1 -2
16 -7 -1
17 2 2
18 2 3
19 6 -2
20 1 -2
21 -6 0
22 -8 0
23 0 -2
24 6 2
25 -1 3
26 -4 -3
27 3 0
28 0 1
29 -3 -4
30 3 -1
31 0 1
32 3 3
33 -1 2
34 1 -1
35 -2 0
36 3 0
37 2 0
38 1 -5
39 3 0
40 2 1
41 -2 -2
42 -1 -1
43 0 1
44 -1 0
45 -3 3
46 2 0
47 1 4
48 1 0
49 3 1
50 1 1
51 -1 2
52 2 2
53 1 -2
54 -1 1
55 0 1
56 -3 2
57 0 -1
58 1 -1
59 -1 1
60 0 -1
61 -1 0
62 0 -1
63 -1 -1
