0 -91 -197
1 0 -4
2 -43 -51
3 -14 -19
4 -3 -5
5 -14 -17
6 13 11
7 -20 -26
8 -5 -10
9 2 9
10 3 6
11 -7 -2
12 9 5
13 -3 -9
14 -5 3
15 -3 3
16 4 3
17 2 3
18 5 3
19 4 8
20 2 -2
21 -1 -1
22 2 -1
23 1 5
24 4 -1
25 -3 1
26 2 3
27 -3 -2
28 -1 -1
29 2 -3
30 -2 -1
31 1 8
32 0 -8
33 3 3
34 -1 -1
35 -1 -2
36 1 0
37 -2 -3
38 3 0
39 0 0
40 2 1
41 1 -1
42 0 0
43 0 0
44 0 1
45 1 -2
46 -1 -2
47 -1 -1
48 1 -4
49 0 -1
50 1 -4
51 0 1
52 0 1
53 -1 1
54 1 1
55 -1 1
56 -1 0
57 0 1
58 1 1
59 -1 0
60 0 0
61 -1 2
62 0 1
63 0 0
