0 -186 -238
1 5 -16
2 -52 -22
3 -16 -21
4 -6 -20
5 -7 -9
6 3 3
7 -14 -15
8 -10 -5
9 2 13
10 -2 3
11 0 0
12 -2 4
13 -4 -4
14 2 4
15 1 0
16 -2 -1
17 5 4
18 -1 3
19 -4 -1
20 -5 -2
21 -3 1
22 -1 1
23 -6 -6
24 1 -3
25 3 4
26 -1 -1
27 -1 4
28 -1 2
29 2 -1
30 0 3
31 3 -1
32 -4 -1
33 2 5
34 -1 1
35 0 3
36 -1 0
37 -1 1
38 3 1
39 -1 -4
40 -1 -3
41 1 -1
42 0 2
43 1 2
44 -1 -3
45 0 0
46 1 1
47 0 2
48 -2 -1
49 1 1
50 -1 -4
51 0 -3
52 0 -1
53 -1 -1
54 1 0
55 0 0
56 -1 -1
57 0 1
58 -1 2
59 0 0
60 0 -1
61 0 -1
62 0 0
63 0 0
