0 -280 -359
1 -57 -50
2 -7 -8
3 -13 -13
4 -37 -37
5 -17 -13
6 -15 -13
7 9 21
8 -16 -17
9 31 32
10 30 32
11 -32 -35
12 23 29
13 19 20
14 -20 -18
15 0 7
16 -9 -12
17 23 19
18 10 16
19 -20 -31
20 9 7
21 1 -7
22 -7 -3
23 -2 8
24 12 12
25 -7 -16
26 6 14
27 2 -4
28 3 3
29 -2 3
30 8 10
31 -9 -11
32 8 7
33 2 5
34 2 2
35 4 1
36 -4 -2
37 -1 8
38 -5 0
39 -3 -7
40 2 5
41 -2 -6
42 -1 2
43 1 2
44 -3 -4
45 0 4
46 -5 -4
47 -5 -1
48 2 4
49 -4 -5
50 0 -1
51 0 1
52 -4 -2
53 1 2
54 0 2
55 -3 -3
56 -4 -1
57 4 4
58 -1 -1
59 -1 0
60 0 1
61 2 1
62 -1 -1
63 1 2
