0 -180 -275
1 -10 -15
2 54 52
3 -3 -6
4 8 -3
5 21 12
6 -2 -7
7 3 6
8 11 5
9 9 6
10 -4 -7
11 11 19
12 -2 -3
13 -2 -3
14 1 -3
15 1 2
16 1 -5
17 3 -1
18 -12 -10
19 4 4
20 3 6
21 -1 -1
22 -4 -3
23 -1 -4
24 1 0
25 -4 -5
26 2 -1
27 0 0
28 0 0
29 0 -3
30 -3 0
31 -3 -3
32 2 2
33 -1 1
34 1 -5
35 2 -1
36 -1 1
37 3 -2
38 -1 0
39 -1 -6
40 1 1
41 0 2
42 -1 -1
43 -1 0
44 1 1
45 -1 -2
46 -1 3
47 0 -5
48 2 0
49 3 -1
50 1 2
51 -1 -1
52 0 0
53 0 0
54 -1 1
55 -1 -1
56 -1 3
57 -2 -2
58 0 -2
59 -1 1
60 2 0
61 1 1
62 -2 0
63 0 -1
