0 -536 -562
1 -11 -12
2 -8 -10
3 -7 -11
4 -2 -2
5 9 13
6 -12 -11
7 24 21
8 -10 -16
9 10 8
10 -2 0
11 3 9
12 -17 -11
13 -9 -10
14 -2 -5
15 2 0
16 -2 3
17 -3 -6
18 2 2
19 3 9
20 6 0
21 -5 -3
22 1 -3
23 7 1
24 3 1
25 21 13
26 2 1
27 -1 -2
28 -1 2
29 -2 -2
30 1 -2
31 4 0
32 0 1
33 1 -1
34 -3 -1
35 5 -1
36 1 0
37 -3 -1
38 0 -1
39 -2 1
40 0 -1
41 0 1
42 1 -1
43 3 -1
44 -2 1
45 1 1
46 1 1
47 -4 -1
48 3 0
49 2 1
50 3 -2
51 0 0
52 0 0
53 0 0
54 -1 -1
55 -1 0
56 0 -2
57 0 1
58 0 0
59 1 2
60 -1 -1
61 1 1
62 0 -1
63 1 -2
