0 -185 -327
1 -31 -23
2 -24 -9
3 2 7
4 0 9
5 -24 -5
6 -17 3
7 24 -4
8 -13 0
9 8 2
10 9 8
11 1 1
12 -5 -7
13 20 9
14 -4 0
15 -1 1
16 10 2
17 2 -2
18 -9 1
19 7 0
20 -1 -1
21 2 2
22 -2 -1
23 1 -6
24 1 5
25 -6 -3
26 5 2
27 3 2
28 1 1
29 1 1
30 -1 -2
31 2 0
32 1 -2
33 0 3
34 -3 2
35 -2 1
36 0 0
37 1 -3
38 -1 2
39 4 -1
40 0 1
41 -1 1
42 1 0
43 0 -1
44 2 -1
45 -1 -1
46 -4 2
47 2 -1
48 -2 -1
49 -1 1
50 -1 -1
51 -1 0
52 -2 -2
53 0 -1
54 -1 1
55 0 -2
56 1 0
57 4 1
58 1 -1
59 -1 -2
60 0 0
61 1 1
62 1 -1
63 1 0
