0 -126 -238
1 -35 -28
2 35 5
3 -27 -13
4 5 4
5 -5 -2
6 -7 -4
7 -25 -14
8 6 -7
9 11 4
10 -9 -6
11 2 2
12 8 7
13 4 -4
14 -5 -4
15 -3 0
16 -11 -2
17 -8 5
18 -7 -8
19 -11 1
20 6 1
21 -3 -2
22 1 2
23 -2 -1
24 3 1
25 1 -2
26 -2 1
27 -2 1
28 0 -1
29 -3 0
30 1 4
31 -5 -2
32 -7 -6
33 2 2
34 3 1
35 -1 0
36 3 0
37 -2 2
38 -1 1
39 -2 -5
40 2 0
41 1 -3
42 -3 2
43 -3 -1
44 2 -3
45 0 -3
46 -1 3
47 1 0
48 -2 -1
49 0 -2
50 -3 4
51 -3 -1
52 0 -1
53 2 0
54 1 0
55 -1 -2
56 3 1
57 1 -1
58 -1 0
59 1 2
60 1 0
61 0 -3
62 -1 1
63 -1 2
