0 -515 -495
1 -71 -54
2 4 24
3 -15 -22
4 7 6
5 27 26
6 0 -8
7 -8 -4
8 15 28
9 1 -1
10 7 6
11 -10 -8
12 -14 -18
13 2 2
14 1 1
15 0 -1
16 2 1
17 -5 -5
18 4 8
19 -13 -6
20 3 2
21 0 -2
22 -4 -8
23 8 2
24 -5 -10
25 8 11
26 2 0
27 1 3
28 2 2
29 -2 0
30 -3 -8
31 -3 -1
32 -3 -6
33 1 4
34 -1 5
35 0 -1
36 0 -2
37 -3 -3
38 0 -5
39 -5 -3
40 -7 -7
41 0 2
42 -2 3
43 -1 -2
44 3 2
45 -2 -4
46 -1 2
47 -2 -1
48 -3 2
49 3 -2
50 1 4
51 3 1
52 -1 -2
53 1 0
54 1 0
55 -1 -1
56 1 -3
57 -4 0
58 -1 0
59 0 3
60 -1 1
61 -1 -3
62 0 0
63 -1 1
