0 -139 -195
1 -8 -9
2 5 17
3 -6 0
4 17 3
5 6 1
6 -2 -2
7 6 2
8 2 3
9 1 2
10 -2 2
11 -3 -7
12 -1 2
13 -9 -2
14 -4 -6
15 1 1
16 -3 -1
17 -4 -1
18 -4 -1
19 -3 -2
20 1 0
21 -2 -2
22 2 -2
23 -3 1
24 2 3
25 -5 0
26 1 0
27 -3 0
28 0 0
29 -1 -1
30 -3 1
31 2 0
32 -1 0
33 -1 -2
34 1 -2
35 2 -1
36 1 -3
37 1 -1
38 3 -1
39 0 0
40 -1 -1
41 0 -1
42 -1 -1
43 1 0
44 1 0
45 -1 1
46 0 -1
47 -2 -1
48 1 -1
49 -1 0
50 -2 1
51 -1 2
52 0 0
53 2 1
54 -2 0
55 0 0
56 0 1
57 0 -1
58 1 0
59 0 0
60 -1 -1
61 1 0
62 1 0
63 1 1
