0 -420 -418
1 -8 18
2 -30 -17
3 2 3
4 -8 -4
5 -1 9
6 -5 0
7 12 10
8 1 0
9 4 15
10 2 7
11 7 1
12 8 7
13 6 7
14 3 2
15 -1 1
16 -6 -6
17 12 6
18 -9 -10
19 -2 -4
20 2 1
21 2 -2
22 -2 1
23 -3 -4
24 -4 -5
25 1 -2
26 -6 -8
27 2 4
28 -1 -1
29 0 -1
30 -4 -2
31 3 2
32 2 -1
33 -1 2
34 -5 -2
35 3 0
36 -2 0
37 0 3
38 2 0
39 -1 -2
40 2 3
41 0 -5
42 -2 1
43 1 1
44 -2 -3
45 0 -1
46 0 -1
47 1 3
48 0 1
49 -2 0
50 1 0
51 0 0
52 -1 0
53 2 -1
54 0 -1
55 -1 0
56 -2 -2
57 -1 1
58 0 -1
59 0 0
60 1 -1
61 0 -1
62 -1 -2
63 1 0
