0 -57 -220
1 48 56
2 -8 -16
3 -12 -17
4 -7 -9
5 -6 -15
6 2 2
7 10 20
8 9 10
9 -9 -16
10 1 3
11 1 -1
12 -1 0
13 6 2
14 4 -1
15 -1 4
16 -4 -11
17 -4 -1
18 -4 -5
19 -2 -13
20 -2 -4
21 3 -3
22 0 3
23 3 1
24 -2 -4
25 -3 1
26 1 1
27 3 2
28 -1 -2
29 -2 -2
30 6 7
31 3 6
32 1 -4
33 1 1
34 0 -1
35 2 -1
36 0 -3
37 2 -3
38 -2 1
39 0 -2
40 0 0
41 -1 -1
42 0 1
43 1 -1
44 1 0
45 -1 0
46 0 5
47 0 6
48 0 2
49 2 1
50 0 -7
51 -1 2
52 1 2
53 -1 0
54 1 1
55 1 2
56 -1 -2
57 -1 -5
58 -1 -1
59 -1 1
60 0 0
61 0 -2
62 0 -1
63 1 1
