0 -424 -484
1 7 -28
2 3 16
3 -3 -1
4 1 -8
5 -1 14
6 -16 -17
7 -1 7
8 4 1
9 0 2
10 1 -1
11 -1 -2
12 -4 5
13 -1 -8
14 -1 4
15 8 2
16 -2 -2
17 12 10
18 3 5
19 1 0
20 0 -1
21 1 -1
22 -1 -1
23 -1 2
24 4 6
25 -4 -3
26 1 1
27 -4 -6
28 1 4
29 -1 -1
30 1 1
31 0 1
32 0 1
33 0 2
34 1 -1
35 1 0
36 0 0
37 0 -1
38 1 0
39 -1 0
40 3 1
41 2 1
42 0 -1
43 1 -1
44 0 -2
45 0 1
46 -1 -2
47 -1 -1
48 0 1
49 -1 -2
50 0 1
51 0 0
52 -1 -1
53 -1 0
54 0 0
55 0 0
56 -1 -2
57 0 -1
58 -1 0
59 0 -1
60 -1 -1
61 0 -1
62 0 0
63 0 -1
