0 -522 -540
1 -36 -32
2 30 34
3 -10 -8
4 -9 -3
5 2 1
6 -4 -8
7 3 8
8 7 1
9 6 5
10 -2 -3
11 -1 1
12 2 -4
13 3 3
14 3 -4
15 0 2
16 5 12
17 1 -7
18 4 5
19 -1 -1
20 2 1
21 0 -1
22 2 -2
23 -1 2
24 -2 -8
25 2 1
26 3 -1
27 1 1
28 -1 4
29 -1 -1
30 -1 -2
31 -3 -4
32 -1 -3
33 -1 2
34 -1 3
35 3 3
36 2 -1
37 0 2
38 -2 0
39 0 1
40 -2 1
41 -1 0
42 0 -1
43 -1 0
44 0 -3
45 0 -2
46 -1 -4
47 1 3
48 0 1
49 0 0
50 1 3
51 0 -1
52 1 1
53 0 1
54 0 -1
55 0 0
56 2 2
57 -1 -2
58 0 -2
59 0 0
60 0 -1
61 1 2
62 0 1
63 0 -1
