0 -381 -489
1 -36 -20
2 24 12
3 -5 -15
4 29 33
5 -15 -13
6 3 4
7 -5 -7
8 5 14
9 7 -4
10 1 -2
11 -2 -2
12 -1 6
13 -6 5
14 1 -4
15 -2 0
16 11 2
17 -7 -7
18 -5 -2
19 4 3
20 5 3
21 0 2
22 2 3
23 -2 -8
24 1 -5
25 3 6
26 -1 -1
27 1 1
28 -1 1
29 0 2
30 1 -2
31 -2 -2
32 -2 -1
33 0 2
34 1 1
35 2 0
36 1 -1
37 -1 0
38 0 -3
39 2 0
40 1 1
41 -2 0
42 0 -1
43 0 1
44 1 -1
45 1 0
46 1 0
47 -3 0
48 -2 -1
49 0 0
50 5 0
51 2 1
52 0 1
53 -1 1
54 1 0
55 -2 1
56 1 0
57 2 -1
58 1 0
59 -2 1
60 -2 2
61 -2 0
62 2 1
63 -1 -1
