0 -403 -498
1 -36 -26
2 64 43
3 6 -7
4 -28 -3
5 8 4
6 5 7
7 12 12
8 -17 8
9 -12 -16
10 -5 -6
11 7 7
12 -4 2
13 10 7
14 7 -2
15 4 -5
16 9 4
17 6 2
18 1 -3
19 1 0
20 4 3
21 5 2
22 -8 0
23 3 -4
24 6 -3
25 4 4
26 2 -2
27 -1 0
28 -1 2
29 1 -1
30 8 -2
31 -3 -1
32 3 4
33 2 5
34 0 1
35 0 1
36 4 1
37 0 -1
38 -4 -5
39 -5 -2
40 -1 -1
41 2 -2
42 1 0
43 2 1
44 1 1
45 -3 3
46 0 0
47 -1 2
48 -1 -2
49 3 2
50 2 1
51 3 1
52 2 2
53 2 -2
54 -3 1
55 0 0
56 1 1
57 -1 -2
58 2 -1
59 -2 -1
60 -1 -1
61 0 0
62 1 -1
63 -2 -1
