0 -195 -364
1 16 3
2 -42 -66
3 -6 -22
4 0 -10
5 -5 -8
6 1 6
7 -3 -10
8 0 2
9 13 16
10 10 16
11 0 14
12 -5 -12
13 3 1
14 2 8
15 -1 3
16 6 14
17 7 2
18 -6 4
19 -2 4
20 0 -12
21 -1 0
22 -1 -7
23 -6 -1
24 3 -6
25 3 3
26 2 2
27 -1 1
28 0 -1
29 0 0
30 1 4
31 1 0
32 -3 -4
33 3 2
34 4 0
35 0 1
36 1 2
37 -1 -3
38 1 5
39 -1 -1
40 1 -4
41 0 1
42 -1 2
43 0 1
44 -1 -1
45 -1 0
46 1 7
47 0 -2
48 -3 1
49 1 0
50 -2 -1
51 1 1
52 0 1
53 1 -1
54 -2 0
55 0 1
56 0 0
57 -2 -3
58 2 -1
59 -1 1
60 0 0
61 0 1
62 -1 -1
63 0 0
