0 -217 -381
1 -23 -11
2 42 -5
3 -9 4
4 4 16
5 -30 -37
6 -34 -29
7 -3 17
8 9 -1
9 3 3
10 11 6
11 4 3
12 3 -10
13 22 18
14 3 11
15 -1 8
16 -6 0
17 4 6
18 5 9
19 -4 2
20 -1 -3
21 -1 -4
22 -2 -2
23 2 -7
24 -4 -12
25 2 2
26 7 -2
27 4 -1
28 3 1
29 0 4
30 0 -4
31 -1 -5
32 1 4
33 3 -1
34 2 2
35 0 3
36 -1 -5
37 -1 4
38 0 1
39 1 1
40 -4 0
41 1 -3
42 2 1
43 0 -2
44 0 -3
45 -2 -5
46 0 -1
47 2 3
48 -2 -2
49 -2 0
50 -1 5
51 1 2
52 1 0
53 -2 0
54 -1 1
55 1 1
56 0 2
57 0 1
58 -2 -1
59 0 1
60 0 1
61 1 -1
62 -1 0
63 -1 0
