0 -297 -451
1 14 16
2 18 3
3 2 17
4 14 7
5 2 0
6 -17 -19
7 -19 -24
8 -4 -8
9 -11 -12
10 -12 -4
11 -4 -11
12 -7 -15
13 13 9
14 -12 -16
15 -5 -5
16 14 11
17 1 -8
18 14 15
19 -6 -3
20 -4 -4
21 -2 -3
22 2 -5
23 6 1
24 6 10
25 -2 3
26 -1 -5
27 -1 3
28 -2 -2
29 2 1
30 5 8
31 -4 1
32 -1 -6
33 2 3
34 -1 -4
35 2 0
36 0 -2
37 1 1
38 -2 0
39 -1 -2
40 -1 -2
41 1 2
42 -1 -1
43 3 1
44 0 -2
45 2 2
46 0 2
47 -1 2
48 4 1
49 2 5
50 -1 1
51 0 2
52 -1 0
53 0 1
54 2 1
55 1 1
56 1 -3
57 -1 -2
58 -1 0
59 0 1
60 0 0
61 0 1
62 0 1
63 2 1
