0 -398 -431
1 4 1
2 -17 -9
3 -3 -8
4 30 14
5 -3 -23
6 -8 3
7 17 14
8 -18 -13
9 -15 -2
10 -2 -3
11 -11 -1
12 -4 -2
13 -11 -8
14 -10 -12
15 -2 -1
16 -4 -3
17 10 6
18 4 -1
19 3 1
20 1 -1
21 1 4
22 -2 -2
23 -7 3
24 8 -2
25 7 8
26 -2 0
27 1 -4
28 1 -2
29 -1 0
30 1 0
31 7 1
32 -4 -4
33 -4 3
34 6 2
35 3 -3
36 -2 -3
37 5 -1
38 -4 1
39 -2 0
40 1 0
41 -1 2
42 1 0
43 1 1
44 0 -1
45 1 0
46 3 0
47 4 -2
48 -1 -1
49 -4 0
50 -3 -2
51 0 2
52 0 1
53 1 0
54 -1 0
55 3 -1
56 0 0
57 7 1
58 0 1
59 0 1
60 0 -1
61 -2 -1
62 -2 0
63 1 2
