0 -76 -160
1 26 36
2 22 14
3 -5 -6
4 -17 -20
5 7 -2
6 -6 -17
7 5 17
8 2 -7
9 2 0
10 -3 -2
11 5 9
12 -1 0
13 0 -1
14 -6 -5
15 -2 -1
16 0 -1
17 4 8
18 -5 -2
19 0 -6
20 0 2
21 0 1
22 2 3
23 3 12
24 4 6
25 1 -3
26 -4 3
27 0 -3
28 -1 0
29 -1 1
30 -1 1
31 -4 -4
32 2 9
33 -2 -7
34 -3 -2
35 3 2
36 -2 0
37 2 0
38 -1 -5
39 -1 0
40 -1 2
41 0 2
42 -1 1
43 1 1
44 0 -3
45 -1 -2
46 0 3
47 0 2
48 2 -2
49 -1 1
50 0 1
51 1 -1
52 0 0
53 -1 0
54 1 1
55 1 1
56 2 0
57 -1 0
58 0 -1
59 -1 1
60 0 -2
61 1 1
62 -1 -1
63 1 0
