0 -265 -175
1 -38 -44
2 -30 -34
3 -25 -23
4 11 6
5 -8 -3
6 -4 -7
7 -9 -8
8 21 22
9 6 8
10 8 8
11 0 -1
12 -2 2
13 -6 0
14 -4 -7
15 5 -2
16 3 6
17 1 2
18 6 2
19 -9 -7
20 -3 0
21 -4 -5
22 3 2
23 9 4
24 2 3
25 3 -1
26 -1 1
27 1 -4
28 0 3
29 2 -1
30 -3 -5
31 -4 -2
32 0 4
33 -4 2
34 5 2
35 6 2
36 -2 -1
37 -3 -2
38 -1 -2
39 -3 -1
40 -1 -3
41 1 -1
42 -1 -1
43 0 -1
44 -1 1
45 5 -1
46 -1 -3
47 -2 -3
48 -1 -1
49 4 0
50 7 3
51 2 -1
52 -1 0
53 1 0
54 -1 0
55 -1 0
56 0 1
57 2 1
58 -1 1
59 0 1
60 1 -1
61 0 1
62 0 0
63 0 -1
