0 -64 -238
1 -6 14
2 -43 -68
3 18 28
4 3 12
5 -25 -2
6 -8 -1
7 2 -9
8 -3 -6
9 11 14
10 3 4
11 12 18
12 -4 1
13 -2 -9
14 -6 -2
15 -3 -3
16 0 -7
17 1 1
18 -1 -7
19 2 -3
20 2 4
21 2 6
22 4 9
23 -1 -2
24 3 -10
25 -7 3
26 1 5
27 2 -1
28 1 -1
29 -1 1
30 -1 -6
31 4 -4
32 -1 -2
33 2 0
34 -6 -4
35 -3 -2
36 -1 3
37 -2 -2
38 1 5
39 -4 -1
40 1 1
41 -2 -1
42 -1 -1
43 1 1
44 -1 3
45 1 -3
46 0 1
47 -1 -3
48 -1 0
49 2 2
50 -2 -1
51 0 0
52 1 -3
53 0 -2
54 0 1
55 -1 1
56 1 -2
57 1 3
58 -2 4
59 -1 0
60 -1 -1
61 2 0
62 1 0
63 1 -1
