0 -331 -436
1 -3 1
2 -32 -3
3 7 11
4 3 7
5 -2 -8
6 -1 1
7 -9 -3
8 8 1
9 -3 2
10 -2 0
11 2 -1
12 4 1
13 6 -5
14 -1 -2
15 -2 2
16 -2 0
17 -1 -2
18 1 -1
19 -1 -1
20 1 -2
21 -2 0
22 0 4
23 1 0
24 0 2
25 -1 0
26 0 1
27 -2 -1
28 1 -1
29 2 -1
30 -1 -2
31 -2 -3
32 0 -2
33 1 -1
34 0 -2
35 -2 1
36 -1 -2
37 -2 0
38 2 1
39 2 0
40 1 0
41 1 0
42 2 1
43 0 -1
44 1 -2
45 -1 1
46 1 -1
47 1 -2
48 -1 1
49 1 1
50 -1 2
51 0 1
52 1 -1
53 0 1
54 -1 0
55 0 0
56 -1 1
57 1 0
58 -2 -1
59 -1 1
60 -1 0
61 -1 -1
62 1 0
63 -1 1
