0 -82 -127
1 2 6
2 49 49
3 -12 -17
4 -22 -24
5 -13 -32
6 13 19
7 0 -7
8 -30 -34
9 -21 -18
10 -18 -15
11 -20 -15
12 2 4
13 4 2
14 -6 -6
15 2 0
16 3 -4
17 10 9
18 8 9
19 -6 -3
20 -4 -8
21 -4 2
22 5 3
23 6 8
24 4 4
25 -4 -8
26 1 3
27 -3 -1
28 1 4
29 -4 -2
30 0 5
31 -2 -4
32 3 5
33 6 3
34 3 7
35 2 1
36 1 3
37 2 2
38 5 2
39 0 0
40 0 -1
41 -2 -2
42 2 2
43 1 2
44 1 -2
45 1 -2
46 0 1
47 1 -1
48 -2 1
49 -2 -3
50 3 -4
51 -1 1
52 2 0
53 0 1
54 0 2
55 1 1
56 -1 -2
57 3 -2
58 0 -2
59 1 -1
60 1 -1
61 -1 0
62 1 1
63 -1 1
