0 -480 -553
1 -70 -34
2 -78 -58
3 37 48
4 45 55
5 35 52
6 -28 -24
7 -42 -57
8 -26 -35
9 -16 -12
10 13 16
11 14 19
12 21 20
13 26 24
14 15 17
15 -3 -8
16 -7 -10
17 -7 -8
18 -13 -18
19 -11 -11
20 -5 -9
21 0 -4
22 7 9
23 4 -2
24 1 7
25 4 -1
26 3 2
27 -3 2
28 1 -1
29 0 -1
30 1 -2
31 6 1
32 8 6
33 3 5
34 -4 -2
35 1 -3
36 2 0
37 -4 -3
38 -10 -10
39 -10 -8
40 -4 -5
41 1 2
42 1 -1
43 -1 -2
44 -1 1
45 8 8
46 9 11
47 4 6
48 3 2
49 1 -3
50 -5 -7
51 -7 -8
52 -3 -1
53 0 2
54 -1 0
55 2 2
56 6 5
57 0 3
58 -1 -4
59 0 -6
60 1 3
61 -2 0
62 -1 2
63 -1 1
