0 -327 -230
1 8 26
2 -22 -21
3 6 3
4 -21 -15
5 9 4
6 -2 0
7 9 8
8 -29 -14
9 15 8
10 2 -2
11 -6 -11
12 -2 -8
13 25 9
14 -8 -1
15 0 -6
16 9 7
17 4 0
18 1 4
19 16 10
20 1 4
21 2 3
22 -7 3
23 -3 -1
24 5 5
25 -3 -2
26 0 -2
27 -1 -1
28 -1 -2
29 1 1
30 -1 3
31 -2 2
32 -10 -3
33 2 2
34 -4 0
35 1 -2
36 -1 1
37 0 0
38 6 -2
39 -2 3
40 -2 -1
41 1 -1
42 3 0
43 2 1
44 0 0
45 -1 0
46 -3 -2
47 0 -1
48 0 2
49 3 -2
50 -2 -3
51 1 1
52 2 0
53 -1 1
54 -1 0
55 -1 -1
56 -1 0
57 1 1
58 0 1
59 2 0
60 -1 -1
61 -2 0
62 -1 -1
63 2 0
