0 -431 -397
1 -1 8
2 -22 -18
3 12 13
4 2 3
5 1 -2
6 -2 -2
7 8 -4
8 -1 -5
9 -6 -2
10 5 0
11 1 -3
12 -11 -4
13 -5 -8
14 4 -3
15 -1 -5
16 3 3
17 2 0
18 5 -2
19 1 2
20 2 1
21 0 -4
22 2 0
23 1 -1
24 2 -1
25 3 -2
26 -1 1
27 -2 -2
28 0 -2
29 1 0
30 3 0
31 -1 -2
32 -1 0
33 -2 -2
34 -2 0
35 -1 4
36 2 -1
37 3 2
38 0 -1
39 1 1
40 0 0
41 -1 1
42 -1 -3
43 1 1
44 -1 0
45 0 0
46 -1 1
47 0 1
48 -2 0
49 1 0
50 2 1
51 0 0
52 0 -1
53 0 -2
54 0 0
55 0 -1
56 -1 1
57 0 0
58 1 -1
59 0 0
60 1 0
61 -1 0
62 -1 -1
63 0 -1
